Code,Prev,Trend,Pred,Close,Pred-D,Pred-U,Errata-D,Errata-U,Correct,Trend-Correct,Pred-Ratio,Trend-Ratio,Trend-Correct-Ratio,Total-Correct-Ratio,Predict-mean,Predict-max,Predict-min
9065.0,594.0,1.0,585.0,591.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.015228426395936,,,,,,
9069.0,852.0,1.0,846.0,869.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.6467203682393574,,,,,,
9076.0,1286.0,1.0,1264.0,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31746031746031633,,,,,,
9086.0,2008.0,1.0,1986.0,2006.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.997008973080753,,,,,,
9202.0,336.0,1.0,335.0,341.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.7595307917888476,,,,,,
9301.0,1409.0,1.0,1395.0,1413.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.2738853503184657,,,,,,
9364.0,1006.0,1.0,991.0,987.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4052684903748798,,,,,,
9375.0,4260.0,0.0,4217.0,4260.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0093896713615038,,,,,,
9404.0,1992.0,0.0,1959.0,1941.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9273570324574933,,,,,,
9422.0,1207.0,0.0,1178.0,1198.0,1.0,0.0,1.0,0.0,1.0,1.0,-1.669449081803009,,,,,,
9432.0,9075.0,0.0,8821.0,9075.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.798898071625345,,,,,,
9435.0,8670.0,1.0,8510.0,8810.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.4052213393870687,,,,,,
9437.0,2066.0,1.0,2030.0,2065.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6949152542372872,,,,,,
9449.0,1557.0,1.0,1550.0,1557.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.44958253050738506,,,,,,
9468.0,1615.0,1.0,1601.0,1612.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6823821339950342,,,,,,
9501.0,817.0,1.0,807.0,812.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6157635467980356,,,,,,
9503.0,1365.0,1.0,1346.0,1379.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.393038433647561,,,,,,
9513.0,3695.0,1.0,3670.0,3710.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.078167115902957,,,,,,
9531.0,573.0,1.0,575.0,565.0,0.0,1.0,0.0,0.0,0.0,0.0,1.7699115044247833,,,,,,
9532.0,454.0,1.0,453.0,453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
9600.0,1230.0,1.0,1234.0,1213.0,0.0,1.0,0.0,0.0,0.0,0.0,1.73124484748557,,,,,,
9602.0,2790.0,1.0,2756.0,2847.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.1963470319634695,,,,,,
9603.0,3955.0,1.0,3924.0,3980.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.4070351758794004,,,,,,
9613.0,6000.0,1.0,6004.0,5840.0,0.0,1.0,0.0,0.0,0.0,0.0,2.808219178082183,,,,,,
9627.0,6350.0,1.0,6223.0,6480.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.966049382716051,,,,,,
9640.0,1200.0,1.0,1198.0,1192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5033557046979951,,,,,,
9682.0,2843.0,1.0,2831.0,2831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
9684.0,2946.0,1.0,2953.0,2903.0,0.0,1.0,0.0,0.0,0.0,0.0,1.7223561832586824,,,,,,
9719.0,4525.0,1.0,4500.0,4490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22271714922048602,,,,,,
9735.0,7157.0,1.0,7162.0,7193.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.43097455859863487,,,,,,
9739.0,916.0,1.0,908.0,903.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5537098560354394,,,,,,
9742.0,1105.0,1.0,1092.0,1072.0,0.0,0.0,0.0,0.0,0.0,0.0,1.865671641791053,,,,,,
9766.0,2564.0,1.0,2573.0,2534.0,0.0,1.0,0.0,0.0,0.0,0.0,1.53906866614048,,,,,,
9783.0,3180.0,1.0,3187.0,3110.0,0.0,1.0,0.0,0.0,0.0,0.0,2.475884244372992,,,,,,
9787.0,3515.0,1.0,3482.0,3480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057471264367819686,,,,,,
9810.0,364.0,0.0,358.0,363.0,1.0,0.0,1.0,0.0,1.0,1.0,-1.3774104683195674,,,,,,
9831.0,506.0,1.0,494.0,504.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9841269841269877,,,,,,
9843.0,9580.0,1.0,9465.0,9740.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.823408624229984,,,,,,
9934.0,3670.0,1.0,3635.0,3675.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.088435374149654,,,,,,
9936.0,4000.0,1.0,3980.0,4025.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.118012422360252,,,,,,
9948.0,2287.0,1.0,2268.0,2297.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.2625163256421388,,,,,,
9956.0,3110.0,1.0,3054.0,3125.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.2719999999999914,,,,,,
9962.0,5480.0,1.0,5475.0,5480.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.09124087591241903,,,,,,
9983.0,49300.0,1.0,48893.0,48730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3344962035706942,,,,,,
9984.0,5629.0,1.0,5553.0,5625.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2800000000000011,,,,,,
9989.0,6490.0,1.0,6385.0,6370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23547880690738054,,,,,,
Total,,,,,24.0,67.0,7.0,33.0,40.0,234.0,,453.0,47.85276073619632,43.956043956043956,-0.930646432316789,6.834170854271363,-11.98979591836735
