Code,Prev,Trend,Pred,Close,Pred-D,Pred-U,Errata-D,Errata-U,Correct,Trend-Correct,Pred-Ratio,Trend-Ratio,Trend-Correct-Ratio,Total-Correct-Ratio,Predict-mean,Predict-max,Predict-min
9064.0,2379.0,0.0,2379.0,2427.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9777503090234916,,,,,,
9065.0,596.0,1.0,593.0,596.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5033557046979809,,,,,,
9069.0,873.0,0.0,874.0,875.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11428571428571388,,,,,,
9076.0,1384.0,0.0,1383.0,1372.0,1.0,0.0,1.0,0.0,1.0,1.0,0.8017492711370267,,,,,,
9086.0,1907.0,1.0,1923.0,1946.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.1819116135662853,,,,,,
9202.0,344.0,0.0,341.0,349.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.2922636103151888,,,,,,
9301.0,1522.0,1.0,1518.0,1530.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7843137254901933,,,,,,
9364.0,1013.0,1.0,1012.0,1028.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.5564202334630295,,,,,,
9375.0,4335.0,0.0,4379.0,4360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4357798165137723,,,,,,
9404.0,1997.0,0.0,1970.0,2005.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.7456359102244363,,,,,,
9422.0,1231.0,1.0,1235.0,1251.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.2789768185451607,,,,,,
9432.0,9075.0,1.0,8821.0,9075.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.798898071625345,,,,,,
9435.0,8160.0,1.0,8160.0,8310.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.805054151624546,,,,,,
9437.0,2122.0,0.0,2121.0,2217.0,1.0,0.0,0.0,0.0,0.0,0.0,-4.330175913396488,,,,,,
9449.0,1506.0,0.0,1515.0,1554.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5096525096525113,,,,,,
9468.0,1505.0,1.0,1488.0,1546.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.7516170763259993,,,,,,
9501.0,799.0,0.0,808.0,818.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.222493887530561,,,,,,
9503.0,1353.0,1.0,1397.0,1338.0,0.0,1.0,0.0,0.0,0.0,0.0,4.409566517189845,,,,,,
9513.0,3690.0,0.0,3724.0,3770.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2201591511936272,,,,,,
9531.0,616.0,0.0,616.0,623.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1235955056179847,,,,,,
9532.0,476.0,1.0,477.0,475.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4210526315789451,,,,,,
9600.0,1237.0,0.0,1237.0,1221.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3104013104013177,,,,,,
9602.0,2722.0,1.0,2735.0,2720.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5514705882353041,,,,,,
9603.0,3660.0,1.0,3741.0,3770.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.7692307692307736,,,,,,
9613.0,6060.0,1.0,5965.0,6070.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.7298187808896301,,,,,,
9627.0,5120.0,1.0,5110.0,5470.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.581352833638022,,,,,,
9640.0,1245.0,1.0,1242.0,1235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5668016194331926,,,,,,
9682.0,2847.0,1.0,2842.0,2859.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5946135012242024,,,,,,
9684.0,3050.0,0.0,3117.0,3035.0,0.0,0.0,0.0,0.0,0.0,1.0,2.701812191103798,,,,,,
9719.0,4230.0,1.0,4200.0,4165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8403361344537785,,,,,,
9735.0,7700.0,1.0,7690.0,7735.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5817711700064621,,,,,,
9739.0,915.0,1.0,919.0,942.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.4416135881103997,,,,,,
9742.0,1075.0,0.0,1065.0,1120.0,1.0,0.0,0.0,0.0,0.0,0.0,-4.910714285714292,,,,,,
9766.0,2591.0,0.0,2601.0,2599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07695267410542783,,,,,,
9783.0,3205.0,1.0,3195.0,3210.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.46728971962616583,,,,,,
9787.0,3540.0,1.0,3564.0,3575.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.3076923076923066,,,,,,
9810.0,400.0,0.0,396.0,404.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.9801980198019749,,,,,,
9831.0,475.0,1.0,479.0,483.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.828157349896486,,,,,,
9843.0,9800.0,0.0,9839.0,9720.0,0.0,0.0,0.0,0.0,0.0,1.0,1.224279835390945,,,,,,
9934.0,3775.0,1.0,3775.0,3855.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.07522697795072,,,,,,
9936.0,4085.0,1.0,4094.0,4080.0,0.0,1.0,0.0,0.0,0.0,0.0,0.34313725490196134,,,,,,
9948.0,2228.0,1.0,2237.0,2275.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.6703296703296786,,,,,,
9956.0,2867.0,1.0,2888.0,2910.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.7560137457044647,,,,,,
9962.0,5480.0,1.0,5475.0,5480.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.09124087591241903,,,,,,
9983.0,46375.0,1.0,46763.0,47405.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.3542875224132445,,,,,,
9984.0,6129.0,0.0,6073.0,6244.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.738629083920557,,,,,,
9989.0,6300.0,0.0,6265.0,6410.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.262090483619346,,,,,,
Total,,,,,151.0,97.0,26.0,73.0,99.0,220.0,,227.0,44.989775051124745,39.91935483870967,-1.4716797694641495,11.122580645161293,-15.53398058252428
