Code,Prev,Trend,Pred,Close,Pred-D,Pred-U,Errata-D,Errata-U,Correct,Trend-Correct,Pred-Ratio,Trend-Ratio,Trend-Correct-Ratio,Total-Correct-Ratio,Predict-mean,Predict-max,Predict-min
9202.0,359.0,1.0,355.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2824858757062003,,,,,,
9301.0,1485.0,1.0,1467.0,1498.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.069425901201612,,,,,,
9364.0,1006.0,1.0,998.0,1030.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.106796116504853,,,,,,
9375.0,4445.0,1.0,4447.0,4580.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.9039301310043584,,,,,,
9404.0,2080.0,1.0,2056.0,2093.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.7677974199713304,,,,,,
9422.0,1224.0,0.0,1223.0,1293.0,1.0,0.0,0.0,0.0,0.0,0.0,-5.41376643464811,,,,,,
9432.0,9075.0,1.0,8824.0,9075.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.7658402203856696,,,,,,
9435.0,7780.0,1.0,7735.0,8060.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.032258064516128,,,,,,
9437.0,2529.0,1.0,2478.0,2512.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3535031847133752,,,,,,
9449.0,1664.0,1.0,1667.0,1721.0,0.0,1.0,0.0,1.0,1.0,1.0,-3.1377106333526967,,,,,,
9468.0,1431.0,1.0,1422.0,1428.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42016806722688216,,,,,,
9501.0,831.0,1.0,834.0,842.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.9501187648456124,,,,,,
9503.0,1504.0,1.0,1502.0,1551.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.1592520954223033,,,,,,
9513.0,3715.0,1.0,3677.0,3800.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.2368421052631646,,,,,,
9531.0,650.0,1.0,645.0,663.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.714932126696837,,,,,,
9532.0,483.0,1.0,480.0,494.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.8340080971659916,,,,,,
9600.0,1216.0,1.0,1206.0,1278.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.633802816901408,,,,,,
9602.0,2671.0,1.0,2654.0,2756.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.701015965166903,,,,,,
9603.0,4040.0,1.0,3985.0,4135.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.627569528415961,,,,,,
9613.0,5620.0,1.0,5575.0,5770.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.379549393414223,,,,,,
9640.0,1200.0,1.0,1178.0,1226.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.9151712887438777,,,,,,
9682.0,2691.0,1.0,2627.0,2820.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.843971631205676,,,,,,
9684.0,3065.0,1.0,3047.0,3195.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.632237871674491,,,,,,
9719.0,4285.0,1.0,4218.0,4355.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.145809414466129,,,,,,
9735.0,7546.0,1.0,7471.0,7712.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.125,,,,,,
9739.0,968.0,1.0,950.0,988.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.8461538461538396,,,,,,
9742.0,1001.0,1.0,988.0,1049.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.8150619637750225,,,,,,
9766.0,2581.0,1.0,2572.0,2686.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.244229337304546,,,,,,
9783.0,3140.0,1.0,3110.0,3255.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.454685099846387,,,,,,
9787.0,3735.0,1.0,3730.0,3795.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.712779973649532,,,,,,
9810.0,392.0,1.0,390.0,405.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.7037037037037095,,,,,,
9831.0,454.0,1.0,452.0,464.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.5862068965517295,,,,,,
9843.0,9810.0,1.0,9540.0,9950.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.120603015075375,,,,,,
9934.0,3755.0,1.0,3720.0,3905.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.737516005121634,,,,,,
9936.0,3870.0,1.0,3835.0,4000.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.125,,,,,,
9948.0,2320.0,1.0,2320.0,2376.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.356902356902353,,,,,,
9956.0,3385.0,0.0,3372.0,3365.0,1.0,0.0,1.0,0.0,1.0,1.0,0.2080237741456159,,,,,,
9962.0,5480.0,1.0,5475.0,5480.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.09124087591241903,,,,,,
9983.0,50290.0,1.0,50454.0,50830.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.7397206374188556,,,,,,
9984.0,6952.0,0.0,6911.0,7125.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.003508771929816,,,,,,
9989.0,6820.0,1.0,6702.0,6620.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2386706948640551,,,,,,
Total,,,,,17.0,94.0,2.0,92.0,94.0,450.0,,460.0,92.97520661157024,84.68468468468468,-3.755354317102553,5.678022712090865,-8.945260347129505
