Code,Prev,Trend,Pred,Close,Pred-D,Pred-U,Errata-D,Errata-U,Correct,Trend-Correct,Pred-Ratio,Trend-Ratio,Trend-Correct-Ratio,Total-Correct-Ratio,Predict-mean,Predict-max,Predict-min
9364.0,974.0,0.0,973.0,1013.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.9486673247778867,,,,,,
9375.0,4225.0,0.0,4286.0,4335.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.130334486735876,,,,,,
9404.0,1962.0,0.0,1969.0,1997.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4021031547320888,,,,,,
9422.0,1229.0,0.0,1242.0,1231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8935824532900085,,,,,,
9432.0,9075.0,0.0,8824.0,9075.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.7658402203856696,,,,,,
9435.0,7790.0,0.0,7853.0,8160.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7622549019607874,,,,,,
9437.0,2421.0,0.0,2427.0,2122.0,0.0,0.0,0.0,0.0,0.0,1.0,14.373232799246011,,,,,,
9449.0,1596.0,0.0,1605.0,1506.0,0.0,0.0,0.0,0.0,0.0,1.0,6.573705179282868,,,,,,
9468.0,1351.0,0.0,1368.0,1505.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.102990033222596,,,,,,
9501.0,788.0,0.0,784.0,799.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.8773466833542045,,,,,,
9503.0,1424.0,0.0,1428.0,1353.0,0.0,0.0,0.0,0.0,0.0,1.0,5.543237250554327,,,,,,
9513.0,3585.0,0.0,3597.0,3690.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5203252032520282,,,,,,
9531.0,615.0,0.0,624.0,616.0,0.0,0.0,0.0,0.0,0.0,0.0,1.298701298701289,,,,,,
9532.0,456.0,0.0,464.0,476.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.52100840336135,,,,,,
9600.0,1183.0,0.0,1192.0,1237.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6378334680679103,,,,,,
9602.0,2680.0,0.0,2685.0,2722.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3592946362968377,,,,,,
9603.0,3845.0,0.0,3876.0,3660.0,0.0,0.0,0.0,0.0,0.0,1.0,5.901639344262293,,,,,,
9613.0,5540.0,0.0,5579.0,6060.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.937293729372939,,,,,,
9640.0,1232.0,0.0,1222.0,1245.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.8473895582329334,,,,,,
9682.0,2588.0,0.0,2579.0,2847.0,1.0,0.0,0.0,0.0,0.0,0.0,-9.41341763259571,,,,,,
9684.0,3100.0,0.0,3107.0,3050.0,0.0,0.0,0.0,0.0,0.0,1.0,1.868852459016395,,,,,,
9719.0,4080.0,0.0,4112.0,4230.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.789598108747043,,,,,,
9735.0,7437.0,0.0,7470.0,7700.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9870129870129887,,,,,,
9739.0,911.0,0.0,921.0,915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6557377049180246,,,,,,
9742.0,1030.0,0.0,1028.0,1075.0,1.0,0.0,0.0,0.0,0.0,0.0,-4.372093023255815,,,,,,
9766.0,2694.0,0.0,2666.0,2591.0,1.0,0.0,1.0,0.0,1.0,1.0,2.8946352759552383,,,,,,
9783.0,3120.0,0.0,3119.0,3205.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.683307332293296,,,,,,
9787.0,3635.0,0.0,3681.0,3540.0,0.0,0.0,0.0,0.0,0.0,1.0,3.983050847457619,,,,,,
9810.0,383.0,0.0,386.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5,,,,,,
9831.0,442.0,0.0,447.0,475.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.89473684210526,,,,,,
9843.0,9380.0,0.0,9375.0,9800.0,1.0,0.0,0.0,0.0,0.0,0.0,-4.33673469387756,,,,,,
9934.0,3725.0,0.0,3754.0,3775.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5562913907284752,,,,,,
9936.0,3925.0,0.0,3939.0,4085.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5740514075887404,,,,,,
9948.0,2223.0,0.0,2256.0,2228.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2567324955116561,,,,,,
9956.0,3110.0,0.0,3161.0,2867.0,0.0,0.0,0.0,0.0,0.0,1.0,10.254621555633065,,,,,,
9962.0,5480.0,1.0,5475.0,5480.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.09124087591241903,,,,,,
9983.0,48400.0,0.0,47942.0,46375.0,1.0,0.0,1.0,0.0,1.0,1.0,3.378975741239884,,,,,,
9984.0,6743.0,0.0,6797.0,6129.0,0.0,0.0,0.0,0.0,0.0,1.0,10.899004731603853,,,,,,
9989.0,6470.0,0.0,6499.0,6300.0,0.0,0.0,0.0,0.0,0.0,1.0,3.1587301587301653,,,,,,
Total,,,,,106.0,2.0,51.0,1.0,52.0,193.0,,4.0,39.87603305785124,48.148148148148145,-0.32349002185538817,31.484794275491964,-16.61341853035144
