Code,Prev,Trend,Pred,Close,Pred-D,Pred-U,Errata-D,Errata-U,Correct,Trend-Correct,Pred-Ratio,Trend-Ratio,Trend-Correct-Ratio,Total-Correct-Ratio,Predict-mean,Predict-max,Predict-min
9375.0,4425.0,0.0,4437.0,4225.0,0.0,0.0,0.0,0.0,0.0,1.0,5.017751479289927,,,,,,
9404.0,1943.0,0.0,1955.0,1962.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.356778797145779,,,,,,
9422.0,1241.0,0.0,1236.0,1229.0,1.0,0.0,1.0,0.0,1.0,1.0,0.5695687550854274,,,,,,
9432.0,9075.0,1.0,8821.0,9075.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.798898071625345,,,,,,
9435.0,8160.0,0.0,8125.0,7790.0,1.0,0.0,1.0,0.0,1.0,1.0,4.300385109114259,,,,,,
9437.0,2120.0,0.0,2160.0,2421.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.780669144981417,,,,,,
9449.0,1525.0,1.0,1557.0,1596.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.4436090225563873,,,,,,
9468.0,1472.0,0.0,1464.0,1351.0,1.0,0.0,1.0,0.0,1.0,1.0,8.36417468541822,,,,,,
9501.0,818.0,0.0,818.0,788.0,0.0,0.0,0.0,0.0,0.0,1.0,3.807106598984774,,,,,,
9503.0,1442.0,1.0,1442.0,1424.0,0.0,1.0,0.0,0.0,0.0,0.0,1.264044943820224,,,,,,
9513.0,3760.0,1.0,3764.0,3585.0,0.0,1.0,0.0,0.0,0.0,0.0,4.993026499302644,,,,,,
9531.0,616.0,1.0,619.0,615.0,0.0,1.0,0.0,0.0,0.0,0.0,0.650406504065046,,,,,,
9532.0,477.0,1.0,475.0,456.0,0.0,0.0,0.0,0.0,0.0,0.0,4.166666666666671,,,,,,
9600.0,1238.0,1.0,1239.0,1183.0,0.0,1.0,0.0,0.0,0.0,0.0,4.73372781065089,,,,,,
9602.0,2749.0,0.0,2747.0,2680.0,1.0,0.0,1.0,0.0,1.0,1.0,2.499999999999986,,,,,,
9603.0,3825.0,0.0,3807.0,3845.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.9882964889466876,,,,,,
9613.0,5870.0,1.0,5840.0,5540.0,0.0,0.0,0.0,0.0,0.0,0.0,5.415162454873652,,,,,,
9640.0,1240.0,1.0,1230.0,1232.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1623376623376629,,,,,,
9682.0,2837.0,0.0,2815.0,2588.0,1.0,0.0,1.0,0.0,1.0,1.0,8.771251931993817,,,,,,
9684.0,3185.0,1.0,3197.0,3100.0,0.0,1.0,0.0,0.0,0.0,0.0,3.1290322580645125,,,,,,
9719.0,4170.0,1.0,4128.0,4080.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17647058823529,,,,,,
9735.0,7680.0,0.0,7621.0,7437.0,1.0,0.0,1.0,0.0,1.0,1.0,2.474115906951724,,,,,,
9739.0,924.0,0.0,912.0,911.0,1.0,0.0,1.0,0.0,1.0,1.0,0.10976948408342935,,,,,,
9742.0,1056.0,1.0,1059.0,1030.0,0.0,1.0,0.0,0.0,0.0,0.0,2.815533980582515,,,,,,
9766.0,2611.0,1.0,2643.0,2694.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.8930957683741667,,,,,,
9783.0,3185.0,0.0,3152.0,3120.0,1.0,0.0,1.0,0.0,1.0,1.0,1.025641025641022,,,,,,
9787.0,3590.0,0.0,3587.0,3635.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.3204951856946394,,,,,,
9810.0,392.0,0.0,392.0,383.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3498694516971312,,,,,,
9831.0,485.0,1.0,480.0,442.0,0.0,0.0,0.0,0.0,0.0,0.0,8.597285067873301,,,,,,
9843.0,9880.0,0.0,9963.0,9380.0,0.0,0.0,0.0,0.0,0.0,1.0,6.215351812366748,,,,,,
9934.0,3775.0,0.0,3740.0,3725.0,1.0,0.0,1.0,0.0,1.0,1.0,0.4026845637583847,,,,,,
9936.0,4105.0,1.0,4097.0,3925.0,0.0,0.0,0.0,0.0,0.0,0.0,4.382165605095551,,,,,,
9948.0,2247.0,0.0,2239.0,2223.0,1.0,0.0,1.0,0.0,1.0,1.0,0.7197480881691547,,,,,,
9956.0,2911.0,0.0,2892.0,3110.0,1.0,0.0,0.0,0.0,0.0,0.0,-7.0096463022508,,,,,,
9962.0,5480.0,1.0,5475.0,5480.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.09124087591241903,,,,,,
9983.0,47150.0,0.0,46757.0,48400.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.394628099173559,,,,,,
9984.0,6018.0,0.0,6085.0,6743.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.758267833308622,,,,,,
9989.0,6230.0,1.0,6239.0,6470.0,0.0,1.0,0.0,1.0,1.0,1.0,-3.5703245749613615,,,,,,
Total,,,,,166.0,75.0,110.0,33.0,143.0,232.0,,136.0,47.93388429752066,59.33609958506224,0.7520791286305988,20.267686424474192,-22.60692464358452
