Code,Prev,Trend,Pred,Close,Pred-D,Pred-U,Errata-D,Errata-U,Correct,Trend-Correct,Pred-Ratio,Trend-Ratio,Trend-Correct-Ratio,Total-Correct-Ratio,Predict-mean,Predict-max,Predict-min
9086.0,2014.0,1.0,1989.0,2050.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.975609756097569,,,,,,
9202.0,354.0,1.0,356.0,355.0,0.0,1.0,0.0,1.0,1.0,1.0,0.2816901408450718,,,,,,
9301.0,1498.0,1.0,1491.0,1463.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9138755980861362,,,,,,
9364.0,1030.0,1.0,1018.0,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19685039370078528,,,,,,
9375.0,4580.0,0.0,4513.0,4545.0,1.0,0.0,1.0,0.0,1.0,1.0,-0.7040704070407031,,,,,,
9404.0,2093.0,1.0,2086.0,2103.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8083689966714331,,,,,,
9422.0,1293.0,0.0,1259.0,1299.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.0792917628945276,,,,,,
9432.0,9075.0,1.0,8824.0,9075.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.7658402203856696,,,,,,
9435.0,8060.0,1.0,7923.0,8080.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.9430693069306955,,,,,,
9437.0,2512.0,1.0,2520.0,2538.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.7092198581560325,,,,,,
9449.0,1721.0,0.0,1693.0,1730.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.138728323699425,,,,,,
9468.0,1428.0,1.0,1429.0,1435.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.41811846689896015,,,,,,
9501.0,842.0,0.0,836.0,830.0,1.0,0.0,1.0,0.0,1.0,1.0,0.7228915662650621,,,,,,
9503.0,1551.0,1.0,1528.0,1513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9914077990746932,,,,,,
9513.0,3800.0,1.0,3757.0,3800.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1315789473684106,,,,,,
9531.0,663.0,1.0,656.0,663.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0558069381598756,,,,,,
9532.0,494.0,1.0,489.0,492.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6097560975609753,,,,,,
9600.0,1278.0,1.0,1248.0,1252.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31948881789138284,,,,,,
9602.0,2756.0,1.0,2713.0,2736.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8406432748538037,,,,,,
9603.0,4135.0,1.0,4088.0,4155.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6125150421179342,,,,,,
9613.0,5770.0,1.0,5695.0,5840.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.4828767123287605,,,,,,
9640.0,1226.0,1.0,1213.0,1243.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.4135156878519695,,,,,,
9682.0,2820.0,1.0,2756.0,2747.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32763014197306006,,,,,,
9684.0,3195.0,1.0,3131.0,3165.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0742496050552859,,,,,,
9719.0,4355.0,1.0,4320.0,4385.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.4823261117445838,,,,,,
9735.0,7712.0,1.0,7629.0,7763.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.7261368027824346,,,,,,
9739.0,988.0,1.0,978.0,992.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.4112903225806548,,,,,,
9742.0,1049.0,1.0,1025.0,1068.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.026217228464418,,,,,,
9766.0,2686.0,1.0,2633.0,2664.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1636636636636553,,,,,,
9783.0,3255.0,1.0,3197.0,3220.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7142857142857082,,,,,,
9787.0,3795.0,1.0,3765.0,3850.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.2077922077922096,,,,,,
9810.0,405.0,1.0,398.0,404.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4851485148514882,,,,,,
9831.0,464.0,1.0,459.0,467.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.7130620985010694,,,,,,
9843.0,9950.0,1.0,9881.0,9650.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3937823834196905,,,,,,
9934.0,3905.0,1.0,3830.0,3925.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.4203821656050906,,,,,,
9936.0,4000.0,1.0,3935.0,4060.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.0788177339901495,,,,,,
9948.0,2376.0,0.0,2348.0,2394.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.92147034252298,,,,,,
9956.0,3365.0,1.0,3374.0,3410.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.0557184750733057,,,,,,
9962.0,5480.0,1.0,5475.0,5480.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.09124087591241903,,,,,,
9983.0,50830.0,0.0,50561.0,49265.0,1.0,0.0,1.0,0.0,1.0,1.0,2.630670861666502,,,,,,
9984.0,7125.0,1.0,7038.0,7063.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3539572419651762,,,,,,
9989.0,6620.0,1.0,6717.0,6820.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.5102639296187732,,,,,,
Total,,,,,102.0,14.0,69.0,14.0,83.0,220.0,,378.0,45.45454545454545,71.55172413793103,-1.060212006445119,4.716981132075489,-7.927927927927925
