Code,Prev,Trend,Pred,Close,Pred-D,Pred-U,Errata-D,Errata-U,Correct,Trend-Correct,Pred-Ratio,Trend-Ratio,Trend-Correct-Ratio,Total-Correct-Ratio,Predict-mean,Predict-max,Predict-min
9404.0,1978.0,1.0,2039.0,1985.0,0.0,1.0,0.0,1.0,1.0,1.0,2.720403022670027,,,,,,
9422.0,1256.0,1.0,1277.0,1259.0,0.0,1.0,0.0,1.0,1.0,1.0,1.4297061159650468,,,,,,
9432.0,9075.0,0.0,8824.0,9075.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.7658402203856696,,,,,,
9435.0,7920.0,1.0,7998.0,8180.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.224938875305625,,,,,,
9437.0,2433.0,1.0,2485.0,2442.0,0.0,1.0,0.0,1.0,1.0,1.0,1.7608517608517644,,,,,,
9449.0,1616.0,1.0,1671.0,1573.0,0.0,1.0,0.0,0.0,0.0,0.0,6.230133502860767,,,,,,
9468.0,1386.0,1.0,1410.0,1472.0,0.0,1.0,0.0,1.0,1.0,1.0,-4.21195652173914,,,,,,
9501.0,781.0,0.0,804.0,831.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2490974729241913,,,,,,
9503.0,1432.0,0.0,1471.0,1420.0,0.0,0.0,0.0,0.0,0.0,1.0,3.591549295774655,,,,,,
9513.0,3610.0,0.0,3703.0,3700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08108108108109491,,,,,,
9531.0,634.0,0.0,648.0,618.0,0.0,0.0,0.0,0.0,0.0,1.0,4.854368932038838,,,,,,
9532.0,472.0,0.0,482.0,467.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2119914346895087,,,,,,
9600.0,1203.0,0.0,1226.0,1234.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6482982171798994,,,,,,
9602.0,2691.0,0.0,2713.0,2760.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7028985507246404,,,,,,
9603.0,3910.0,1.0,4030.0,3795.0,0.0,1.0,0.0,0.0,0.0,0.0,6.192358366271407,,,,,,
9613.0,5620.0,1.0,5729.0,5610.0,0.0,1.0,0.0,0.0,0.0,0.0,2.1212121212121247,,,,,,
9640.0,1212.0,1.0,1227.0,1209.0,0.0,1.0,0.0,0.0,0.0,0.0,1.4888337468982513,,,,,,
9682.0,2570.0,0.0,2657.0,2812.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.512091038406837,,,,,,
9684.0,3115.0,0.0,3139.0,3205.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.059282371294856,,,,,,
9719.0,4145.0,1.0,4263.0,4060.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,,,,,,
9735.0,7505.0,1.0,7633.0,7637.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.052376587665321495,,,,,,
9739.0,932.0,1.0,961.0,931.0,0.0,1.0,0.0,0.0,0.0,0.0,3.222341568206218,,,,,,
9742.0,1026.0,1.0,1046.0,1063.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.5992474129821233,,,,,,
9766.0,2639.0,0.0,2651.0,2673.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8230452674897037,,,,,,
9783.0,3120.0,0.0,3169.0,3170.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03154574132491916,,,,,,
9787.0,3730.0,1.0,3788.0,3625.0,0.0,1.0,0.0,0.0,0.0,0.0,4.496551724137916,,,,,,
9810.0,391.0,0.0,397.0,398.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2512562814070236,,,,,,
9831.0,453.0,1.0,459.0,472.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.7542372881355988,,,,,,
9843.0,9370.0,0.0,9506.0,10230.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.077223851417401,,,,,,
9934.0,3785.0,1.0,3854.0,3770.0,0.0,1.0,0.0,0.0,0.0,0.0,2.2281167108753266,,,,,,
9936.0,3955.0,1.0,4007.0,4015.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.19925280199252882,,,,,,
9948.0,2290.0,1.0,2341.0,2247.0,0.0,1.0,0.0,0.0,0.0,0.0,4.1833555852247315,,,,,,
9956.0,3215.0,1.0,3310.0,2934.0,0.0,1.0,0.0,0.0,0.0,0.0,12.815269256987037,,,,,,
9962.0,5480.0,1.0,5475.0,5480.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.09124087591241903,,,,,,
9983.0,47480.0,0.0,48367.0,47620.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5686686266274847,,,,,,
9984.0,6853.0,0.0,6957.0,6513.0,0.0,0.0,0.0,0.0,0.0,1.0,6.817134960847525,,,,,,
9989.0,6530.0,1.0,6671.0,6240.0,0.0,1.0,0.0,0.0,0.0,0.0,6.907051282051285,,,,,,
Total,,,,,2.0,167.0,0.0,76.0,76.0,212.0,,171.0,43.80165289256198,44.97041420118343,1.7327104536786713,23.26732673267327,-13.420621931260229
