Code,Prev,Trend,Pred,Close,Pred-D,Pred-U,Errata-D,Errata-U,Correct,Trend-Correct,Pred-Ratio,Trend-Ratio,Trend-Correct-Ratio,Total-Correct-Ratio,Predict-mean,Predict-max,Predict-min
9449.0,1563.0,0.0,1610.0,1595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9404388714733471,,,,,,
9468.0,1453.0,0.0,1481.0,1372.0,0.0,0.0,0.0,0.0,0.0,1.0,7.9446064139941655,,,,,,
9501.0,775.0,0.0,807.0,771.0,0.0,0.0,0.0,0.0,0.0,1.0,4.669260700389117,,,,,,
9503.0,1442.0,0.0,1488.0,1386.0,0.0,0.0,0.0,0.0,0.0,1.0,7.3593073593073655,,,,,,
9513.0,3690.0,0.0,3824.0,3460.0,0.0,0.0,0.0,0.0,0.0,1.0,10.520231213872819,,,,,,
9531.0,657.0,0.0,676.0,623.0,0.0,0.0,0.0,0.0,0.0,1.0,8.507223113964685,,,,,,
9532.0,492.0,0.0,503.0,470.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0212765957446805,,,,,,
9600.0,1150.0,0.0,1234.0,1127.0,0.0,0.0,0.0,0.0,0.0,1.0,9.494232475598935,,,,,,
9602.0,2751.0,0.0,2829.0,2625.0,0.0,0.0,0.0,0.0,0.0,1.0,7.771428571428558,,,,,,
9603.0,3890.0,0.0,4018.0,3840.0,0.0,0.0,0.0,0.0,0.0,1.0,4.635416666666671,,,,,,
9613.0,5550.0,0.0,5619.0,5280.0,0.0,0.0,0.0,0.0,0.0,1.0,6.420454545454547,,,,,,
9640.0,1215.0,0.0,1234.0,1152.0,0.0,0.0,0.0,0.0,0.0,1.0,7.118055555555557,,,,,,
9682.0,2575.0,0.0,2633.0,2508.0,0.0,0.0,0.0,0.0,0.0,1.0,4.984051036682629,,,,,,
9684.0,2831.0,0.0,2988.0,2882.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6780013879250504,,,,,,
9719.0,4145.0,0.0,4184.0,4010.0,0.0,0.0,0.0,0.0,0.0,1.0,4.339152119700756,,,,,,
9735.0,7473.0,0.0,7626.0,7288.0,0.0,0.0,0.0,0.0,0.0,1.0,4.637760702524702,,,,,,
9739.0,924.0,0.0,963.0,903.0,0.0,0.0,0.0,0.0,0.0,1.0,6.644518272425245,,,,,,
9742.0,973.0,0.0,1009.0,948.0,0.0,0.0,0.0,0.0,0.0,1.0,6.4345991561181535,,,,,,
9766.0,2423.0,0.0,2486.0,2401.0,0.0,0.0,0.0,0.0,0.0,1.0,3.54019158683883,,,,,,
9783.0,3145.0,0.0,3204.0,3045.0,0.0,0.0,0.0,0.0,0.0,1.0,5.221674876847288,,,,,,
9787.0,3770.0,0.0,3811.0,3605.0,0.0,0.0,0.0,0.0,0.0,1.0,5.714285714285722,,,,,,
9810.0,391.0,0.0,402.0,375.0,0.0,0.0,0.0,0.0,0.0,1.0,7.200000000000003,,,,,,
9831.0,456.0,0.0,461.0,443.0,0.0,0.0,0.0,0.0,0.0,1.0,4.063205417607236,,,,,,
9843.0,9390.0,0.0,9735.0,9170.0,0.0,0.0,0.0,0.0,0.0,1.0,6.161395856052351,,,,,,
9934.0,3735.0,0.0,3839.0,3555.0,0.0,0.0,0.0,0.0,0.0,1.0,7.988748241912802,,,,,,
9936.0,3855.0,0.0,3934.0,3700.0,0.0,0.0,0.0,0.0,0.0,1.0,6.324324324324323,,,,,,
9948.0,2439.0,0.0,2477.0,2315.0,0.0,0.0,0.0,0.0,0.0,1.0,6.997840172786169,,,,,,
9956.0,3485.0,0.0,3586.0,3390.0,0.0,0.0,0.0,0.0,0.0,1.0,5.78171091445428,,,,,,
9962.0,5480.0,1.0,5475.0,5480.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.09124087591241903,,,,,,
9983.0,50900.0,0.0,51530.0,47975.0,0.0,0.0,0.0,0.0,0.0,1.0,7.410109431995821,,,,,,
9984.0,7136.0,0.0,7248.0,6890.0,0.0,0.0,0.0,0.0,0.0,1.0,5.19593613933236,,,,,,
9989.0,6620.0,0.0,6801.0,6430.0,0.0,0.0,0.0,0.0,0.0,1.0,5.769828926905134,,,,,,
Total,,,,,1.0,9.0,0.0,3.0,3.0,450.0,,13.0,92.97520661157024,30.0,6.63946051483195,25.00584795321636,-4.511278195488728
